 17.5200000,     0.0935572,     0.0481887,    -0.0639606,    -0.0527986,    -0.0038428,     0.1714338
 17.5300000,     0.1126932,     0.0319069,    -0.0636235,    -0.0603274,     0.0001174,     0.1716782
 17.5400000,     0.1204912,     0.0156163,    -0.0614658,    -0.0681094,     0.0040703,     0.1655469
 17.5500000,     0.1152346,    -0.0004852,    -0.0577139,    -0.0767317,     0.0078873,     0.1527342
 17.5600000,     0.0977989,    -0.0159355,    -0.0526314,    -0.0861418,     0.0114522,     0.1339798
 17.5700000,     0.0713743,    -0.0300139,    -0.0465173,    -0.0956324,     0.0147138,     0.1108982
 17.5800000,     0.0407170,    -0.0418309,    -0.0397106,    -0.1039928,     0.0177236,     0.0856602
 17.5900000,     0.0110944,    -0.0504795,    -0.0325910,    -0.1097907,     0.0206452,     0.0605912
 17.6000000,    -0.0128459,    -0.0552065,    -0.0255676,    -0.1117164,     0.0237302,     0.0377677
 17.6100000,    -0.0280404,    -0.0555614,    -0.0190512,    -0.1089100,     0.0272620,     0.0186896
 17.6200000,    -0.0336055,    -0.0514863,    -0.0134122,    -0.1011964,     0.0314803,     0.0040841
 17.6300000,    -0.0309474,    -0.0433274,    -0.0089318,    -0.0891737,     0.0365023,    -0.0061304
 17.6400000,    -0.0233768,    -0.0317690,    -0.0057587,    -0.0741384,     0.0422632,    -0.0127264
 17.6500000,    -0.0153289,    -0.0177096,    -0.0038849,    -0.0578629,     0.0484907,    -0.0169333
 17.6600000,    -0.0113719,    -0.0021119,    -0.0031507,    -0.0422771,     0.0547242,    -0.0201418
 17.6700000,    -0.0152270,     0.0141354,    -0.0032819,    -0.0291239,     0.0603793,    -0.0236141
 17.6800000,    -0.0290119,     0.0303166,    -0.0039559,    -0.0196595,     0.0648451,    -0.0282541
 17.6900000,    -0.0528611,     0.0459309,    -0.0048828,    -0.0144591,     0.0675953,    -0.0344782
 17.7000000,    -0.0849837,     0.0606784,    -0.0058843,    -0.0133602,     0.0682902,    -0.0421993
 17.7100000,    -0.1221198,     0.0744055,    -0.0069509,    -0.0155442,     0.0668466,    -0.0509123
 17.7200000,    -0.1602670,     0.0870353,    -0.0082631,    -0.0197280,     0.0634590,    -0.0598482
 17.7300000,    -0.1954957,     0.0985091,    -0.0101672,    -0.0244146,     0.0585682,    -0.0681535
 17.7400000,    -0.2246607,     0.1087590,    -0.0131101,    -0.0281464,     0.0527822,    -0.0750529
 17.7500000,    -0.2458571,     0.1177173,    -0.0175451,    -0.0297091,     0.0467660,    -0.0799609
 17.7600000,    -0.2585360,     0.1253571,    -0.0238284,    -0.0282539,     0.0411246,    -0.0825298
 17.7700000,    -0.2632886,     0.1317433,    -0.0321292,    -0.0233292,     0.0363029,    -0.0826346
 17.7800000,    -0.2613851,     0.1370700,    -0.0423733,    -0.0148370,     0.0325238,    -0.0803170
 17.7900000,    -0.2542173,     0.1416625,    -0.0542332,    -0.0029454,     0.0297752,    -0.0757151
 17.8000000,    -0.2428040,     0.1459312,    -0.0671657,     0.0120039,     0.0278476,    -0.0690077
 17.8100000,    -0.2275013,     0.1502810,    -0.0804888,     0.0295617,     0.0264106,    -0.0603932
 17.8200000,    -0.2079924,     0.1549941,    -0.0934798,     0.0491914,     0.0251090,    -0.0501079
 17.8300000,    -0.1835546,     0.1601154,    -0.1054728,     0.0702475,     0.0236564,    -0.0384752
 17.8400000,    -0.1535254,     0.1653738,    -0.1159333,     0.0919303,     0.0219048,    -0.0259648
 17.8500000,    -0.1178269,     0.1701667,    -0.1244976,     0.1132497,     0.0198743,    -0.0132312
 17.8600000,    -0.0773940,     0.1736212,    -0.1309689,     0.1330308,     0.0177402,    -0.0011105
 17.8700000,    -0.0343668,     0.1747278,    -0.1352782,     0.1499818,     0.0157804,     0.0094417
 17.8800000,     0.0080307,     0.1725223,    -0.1374229,     0.1628316,     0.0142990,     0.0174687
 17.8900000,     0.0459256,     0.1662789,    -0.1374043,     0.1705153,     0.0135445,     0.0221698
 17.9000000,     0.0754633,     0.1556718,    -0.1351816,     0.1723748,     0.0136424,     0.0230632
 17.9100000,     0.0935612,     0.1408678,    -0.1306588,     0.1683239,     0.0145574,     0.0201177
 17.9200000,     0.0985715,     0.1225263,    -0.1237067,     0.1589333,     0.0160928,     0.0138166
 17.9300000,     0.0906945,     0.1017062,    -0.1142174,     0.1454024,     0.0179259,     0.0051305
 17.9400000,     0.0720300,     0.0796964,    -0.1021751,     0.1294105,     0.0196691,    -0.0046055
 17.9500000,     0.0462408,     0.0578096,    -0.0877238,     0.1128642,     0.0209423,    -0.0138948
 17.9600000,     0.0178879,     0.0371822,    -0.0712127,     0.0975895,     0.0214392,    -0.0213265
 17.9700000,    -0.0084226,     0.0186244,    -0.0532039,     0.0850254,     0.0209747,    -0.0258215
 17.9800000,    -0.0288996,     0.0025498,    -0.0344360,     0.0759879,     0.0195029,    -0.0268265
 17.9900000,    -0.0412439,    -0.0110050,    -0.0157482,     0.0705519,     0.0171067,    -0.0244171
 18.0000000,    -0.0449965,    -0.0222827,     0.0020205,     0.0680824,     0.0139638,    -0.0192865
 18.0100000,    -0.0414833,    -0.0316602,     0.0181383,     0.0674086,     0.0102999,    -0.0126201
 18.0200000,    -0.0333731,    -0.0394968,     0.0320710,     0.0671059,     0.0063426,    -0.0058794
 18.0300000,    -0.0239548,    -0.0460163,     0.0435388,     0.0658250,     0.0022866,    -0.0005366
 18.0400000,    -0.0162999,    -0.0512538,     0.0525283,     0.0625977,    -0.0017228,     0.0021882
 18.0500000,    -0.0125024,    -0.0550771,     0.0592621,     0.0570522,    -0.0055861,     0.0015370
 18.0600000,    -0.0131678,    -0.0572755,     0.0641319,     0.0494930,    -0.0092312,    -0.0026685
 18.0700000,    -0.0172656,    -0.0576861,     0.0676150,     0.0408267,    -0.0125873,    -0.0100198
 18.0800000,    -0.0223758,    -0.0563212,     0.0701901,     0.0323543,    -0.0155625,    -0.0196240
 18.0900000,    -0.0252684,    -0.0534559,     0.0722708,     0.0254753,    -0.0180316,    -0.0302888
 18.1000000,    -0.0226851,    -0.0496482,     0.0741676,     0.0213698,    -0.0198405,    -0.0407509
 18.1100000,    -0.0121443,    -0.0456806,     0.0760793,     0.0207286,    -0.0208255,    -0.0499013
 18.1200000,     0.0074102,    -0.0424331,     0.0781113,     0.0235881,    -0.0208434,    -0.0569626
 18.1300000,     0.0352573,    -0.0407170,     0.0803061,     0.0293039,    -0.0198048,    -0.0615889
 18.1400000,     0.0689211,    -0.0411098,     0.0826758,     0.0366643,    -0.0176994,    -0.0638742
 18.1500000,     0.1045578,    -0.0438333,     0.0852223,     0.0441158,    -0.0146083,    -0.0642753
 18.1600000,     0.1376222,    -0.0487074,     0.0879399,     0.0500489,    -0.0106975,    -0.0634735
 18.1700000,     0.1636722,    -0.0551923,     0.0908000,     0.0530835,    -0.0061936,    -0.0622074
 18.1800000,     0.1791467,    -0.0625133,     0.0937257,     0.0522939,    -0.0013478,    -0.0611152
 18.1900000,     0.1819629,    -0.0698392,     0.0965652,     0.0473342,     0.0036051,    -0.0606158
 18.2000000,     0.1718299,    -0.0764734,     0.0990782,     0.0384447,     0.0084827,    -0.0608502
 18.2100000,     0.1502332,    -0.0820116,     0.1009438,     0.0263515,     0.0131775,    -0.0616872
 18.2200000,     0.1201200,    -0.0864319,     0.1017919,     0.0120897,     0.0176626,    -0.0627857
 18.2300000,     0.0853686,    -0.0900940,     0.1012563,    -0.0032041,     0.0219783,    -0.0636928
 18.2400000,     0.0501605,    -0.0936509,     0.0990381,    -0.0184821,     0.0262050,    -0.0639541
 18.2500000,     0.0183801,    -0.0978935,     0.0949647,    -0.0329229,     0.0304272,    -0.0632118
 18.2600000,    -0.0068567,    -0.1035671,     0.0890311,    -0.0459948,     0.0346995,    -0.0612716
 18.2700000,    -0.0234839,    -0.1112012,     0.0814120,    -0.0574467,     0.0390206,    -0.0581320
 18.2800000,    -0.0305660,    -0.1209913,     0.0724405,    -0.0672436,     0.0433207,    -0.0539741
 18.2900000,    -0.0282087,    -0.1327570,     0.0625572,    -0.0754769,     0.0474668,    -0.0491224
 18.3000000,    -0.0173608,    -0.1459795,     0.0522412,    -0.0822793,     0.0512814,    -0.0439893
 18.3100000,     0.0004234,    -0.1599046,     0.0419380,    -0.0877692,     0.0545739,    -0.0390159
 18.3200000,     0.0232048,    -0.1736806,     0.0320009,    -0.0920343,     0.0571748,    -0.0346202
 18.3300000,     0.0488304,    -0.1864941,     0.0226584,    -0.0951501,     0.0589695,    -0.0311579
 18.3400000,     0.0750532,    -0.1976715,     0.0140142,    -0.0972178,     0.0599235,    -0.0288948
 18.3500000,     0.0996234,    -0.2067239,     0.0060768,    -0.0983964,     0.0600965,    -0.0279888
 18.3600000,     0.1203858,    -0.2133333,    -0.0011904,    -0.0989100,     0.0596420,    -0.0284756
 18.3700000,     0.1354129,    -0.2172925,    -0.0078142,    -0.0990183,     0.0587944,    -0.0302562
 18.3800000,     0.1431870,    -0.2184255,    -0.0137668,    -0.0989518,     0.0578434,    -0.0330871
 18.3900000,     0.1428132,    -0.2165219,    -0.0189453,    -0.0988282,     0.0571002,    -0.0365774
 18.4000000,     0.1342235,    -0.2113105,    -0.0231808,    -0.0985772,     0.0568575,    -0.0402010
 18.4100000,     0.1183140,    -0.2024891,    -0.0262765,    -0.0979000,     0.0573489,    -0.0433313
 18.4200000,     0.0969553,    -0.1898060,    -0.0280626,    -0.0962876,     0.0587112,    -0.0453024
 18.4300000,     0.0728384,    -0.1731752,    -0.0284560,    -0.0931061,     0.0609542,    -0.0454951
 18.4400000,     0.0491492,    -0.1527910,    -0.0275047,    -0.0877374,     0.0639431,    -0.0434380
 18.4500000,     0.0291072,    -0.1292080,    -0.0254064,    -0.0797496,     0.0673975,    -0.0389081
 18.4600000,     0.0154419,    -0.1033536,    -0.0224908,    -0.0690581,     0.0709100,    -0.0320086
 18.4700000,     0.0099040,    -0.0764608,    -0.0191700,    -0.0560323,     0.0739848,    -0.0232065
 18.4800000,     0.0129154,    -0.0499225,    -0.0158641,    -0.0415172,     0.0760942,    -0.0133120
 18.4900000,     0.0234384,    -0.0250955,    -0.0129209,    -0.0267506,     0.0767476,    -0.0033959
 18.5000000,     0.0391055,    -0.0030905,    -0.0105456,    -0.0131835,     0.0755627,     0.0053478
 18.5100000,     0.0566004,     0.0154034,    -0.0087591,    -0.0022342,     0.0723291,     0.0117754
 18.5200000,     0.0722224,     0.0302209,    -0.0073942,     0.0049761,     0.0670511,     0.0149741
 18.5300000,     0.0825304,     0.0417235,    -0.0061312,     0.0078494,     0.0599620,     0.0144162
 18.5400000,     0.0849390,     0.0506999,    -0.0045669,     0.0064474,     0.0515033,     0.0100564
 18.5500000,     0.0781492,     0.0581829,    -0.0023008,     0.0015028,     0.0422703,     0.0023510
 18.5600000,     0.0623263,     0.0652232,     0.0009790,    -0.0057023,     0.0329311,    -0.0078080
 18.5700000,     0.0389943,     0.0726666,     0.0054284,    -0.0135718,     0.0241321,    -0.0192359
 18.5800000,     0.0106710,     0.0809845,     0.0110128,    -0.0204996,     0.0164068,    -0.0306486
 18.5900000,    -0.0196745,     0.0901922,     0.0175095,    -0.0251808,     0.0101047,    -0.0408739
 18.6000000,    -0.0492260,     0.0998699,     0.0245478,    -0.0268658,     0.0053534,    -0.0490386
 18.6100000,    -0.0758589,     0.1092775,     0.0316724,    -0.0255052,     0.0020626,    -0.0546981
 18.6200000,    -0.0985030,     0.1175337,     0.0384195,    -0.0217540,    -0.0000326,    -0.0578846
 18.6300000,    -0.1172604,     0.1238143,     0.0443853,    -0.0168357,    -0.0012960,    -0.0590642
 18.6400000,    -0.1332619,     0.1275238,     0.0492770,    -0.0122939,    -0.0021007,    -0.0590151
 18.6500000,    -0.1483042,     0.1284008,     0.0529353,    -0.0096837,    -0.0027416,    -0.0586508
 18.6600000,    -0.1643516,     0.1265370,     0.0553291,    -0.0102653,    -0.0033707,    -0.0588246
 18.6700000,    -0.1830155,     0.1223107,     0.0565277,    -0.0147623,    -0.0039675,    -0.0601544
 18.6800000,    -0.2051202,     0.1162566,     0.0566601,    -0.0232278,    -0.0043507,    -0.0629005
 18.6900000,    -0.2304448,     0.1089100,     0.0558737,    -0.0350421,    -0.0042267,    -0.0669201
 18.7000000,    -0.2576848,     0.1006695,     0.0543030,    -0.0490347,    -0.0032649,    -0.0717024
 18.7100000,    -0.2846338,     0.0917140,     0.0520546,    -0.0636978,    -0.0011807,    -0.0764766
 18.7200000,    -0.3085364,     0.0819965,     0.0492098,    -0.0774445,     0.0021915,    -0.0803662
 18.7300000,    -0.3265332,     0.0713184,     0.0458414,    -0.0888570,     0.0068515,    -0.0825587
 18.7400000,    -0.3361087,     0.0594610,     0.0420367,    -0.0968773,     0.0126232,    -0.0824563
 18.7500000,    -0.3354563,     0.0463413,     0.0379183,    -0.1009119,     0.0191806,    -0.0797795
 18.7600000,    -0.3237037,     0.0321467,     0.0336551,    -0.1008388,     0.0261034,    -0.0746055
 18.7700000,    -0.3009735,     0.0174098,     0.0294584,    -0.0969337,     0.0329487,    -0.0673382
 18.7800000,    -0.2682917,     0.0029968,     0.0255648,    -0.0897418,     0.0393203,    -0.0586204
 18.7900000,    -0.2273814,    -0.0099957,     0.0222066,    -0.0799353,     0.0449219,    -0.0492075
 18.8000000,    -0.1804007,    -0.0204184,     0.0195798,    -0.0681912,     0.0495822,    -0.0398306
 18.8100000,    -0.1296776,    -0.0272861,     0.0178135,    -0.0551140,     0.0532507,    -0.0310749
 18.8200000,    -0.0774886,    -0.0299857,     0.0169512,    -0.0412136,     0.0559667,    -0.0232940
 18.8300000,    -0.0259034,    -0.0284287,     0.0169433,    -0.0269294,     0.0578153,    -0.0165739
 18.8400000,     0.0232994,    -0.0231100,     0.0176554,    -0.0126815,     0.0588826,    -0.0107478
 18.8500000,     0.0686626,    -0.0150570,     0.0188867,     0.0010788,     0.0592245,    -0.0054533
 18.8600000,     0.1090494,    -0.0056728,     0.0203952,     0.0138439,     0.0588567,    -0.0002190
 18.8700000,     0.1436344,     0.0034978,     0.0219248,     0.0250639,     0.0577685,     0.0054398
 18.8800000,     0.1719010,     0.0110356,     0.0232278,     0.0342037,     0.0559540,     0.0119310
 18.8900000,     0.1936473,     0.0158963,     0.0240830,     0.0408301,     0.0534495,     0.0195165
 18.9000000,     0.2089907,     0.0175932,     0.0243065,     0.0447056,     0.0503636,     0.0282709
 18.9100000,     0.2183543,     0.0162803,     0.0237584,     0.0458620,     0.0468867,     0.0380690
 18.9200000,     0.2224200,     0.0127193,     0.0223459,     0.0446316,     0.0432737,     0.0486003
 18.9300000,     0.2220415,     0.0081403,     0.0200262,     0.0416199,     0.0398012,     0.0594028
 18.9400000,     0.2181224,     0.0040225,     0.0168084,     0.0376223,     0.0367051,     0.0699102
 18.9500000,     0.2114813,     0.0018364,     0.0127550,     0.0334987,     0.0341170,     0.0795058
 18.9600000,     0.2027324,     0.0027947,     0.0079799,     0.0300319,     0.0320135,     0.0875784
 18.9700000,     0.1922137,     0.0076535,     0.0026413,     0.0278010,     0.0301948,     0.0935787
 18.9800000,     0.1799867,     0.0165938,    -0.0030713,     0.0270972,     0.0283026,     0.0970724
 18.9900000,     0.1659152,     0.0291988,    -0.0089575,     0.0278991,     0.0258757,     0.0977892
 19.0000000,     0.1498113,     0.0445232,    -0.0148285,     0.0299132,     0.0224348,     0.0956627
 19.0100000,     0.1316153,     0.0612353,    -0.0205296,     0.0326667,     0.0175801,     0.0908579
 19.0200000,     0.1115661,     0.0778050,    -0.0259556,     0.0356296,     0.0110791,     0.0837776
 19.0300000,     0.0903129,     0.0927036,    -0.0310562,     0.0383371,     0.0029261,     0.0750438
 19.0400000,     0.0689313,     0.1045865,    -0.0358273,     0.0404825,    -0.0066411,     0.0654497
 19.0500000,     0.0488261,     0.1124342,    -0.0402904,     0.0419613,    -0.0171723,     0.0558843
 19.0600000,     0.0315298,     0.1156399,    -0.0444644,     0.0428579,    -0.0280764,     0.0472338
 19.0700000,     0.0184327,     0.1140382,    -0.0483371,     0.0433830,    -0.0387197,     0.0402738
 19.0800000,     0.0105002,     0.1078827,    -0.0518440,     0.0437799,    -0.0485271,     0.0355668
 19.0900000,     0.0080411,     0.0977827,    -0.0548624,     0.0442275,    -0.0570672,     0.0333825
 19.1000000,     0.0105833,     0.0846126,    -0.0572237,     0.0447666,    -0.0641012,     0.0336569
 19.1100000,     0.0168938,     0.0694104,    -0.0587432,     0.0452698,    -0.0695886,     0.0360005
 19.1200000,     0.0251491,     0.0532756,    -0.0592609,     0.0454649,    -0.0736515,     0.0397581
 19.1300000,     0.0332311,     0.0372763,    -0.0586837,     0.0450052,    -0.0765079,     0.0441124
 19.1400000,     0.0390923,     0.0223725,    -0.0570171,     0.0435708,    -0.0783953,     0.0482177
 19.1500000,     0.0411212,     0.0093569,    -0.0543774,     0.0409751,    -0.0795029,     0.0513396
 19.1600000,     0.0384338,    -0.0011826,    -0.0509783,     0.0372480,    -0.0799311,     0.0529784
 19.1700000,     0.0310329,    -0.0088819,    -0.0470925,     0.0326755,    -0.0796871,     0.0529513
 19.1800000,     0.0198023,    -0.0135994,    -0.0429964,     0.0277825,    -0.0787170,     0.0514206
 19.1900000,     0.0063387,    -0.0153986,    -0.0389099,     0.0232601,    -0.0769622,     0.0488581
 19.2000000,    -0.0073466,    -0.0145173,    -0.0349462,     0.0198527,    -0.0744244,     0.0459551
 19.2100000,    -0.0191941,    -0.0113269,    -0.0310865,     0.0182266,    -0.0712176,     0.0434893
 19.2200000,    -0.0274617,    -0.0062882,    -0.0271858,     0.0188484,    -0.0675909,     0.0421767
 19.2300000,    -0.0310192,     0.0000923,    -0.0230135,     0.0218968,    -0.0639124,     0.0425316
 19.2400000,    -0.0295205,     0.0073013,    -0.0183184,     0.0272257,    -0.0606149,     0.0447633
